time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
4.605584878,0.09919011,5.951718672,22.325670336,18.691378454,0.703962265,0.353079237,0.09919011,5.951718672,22.325670336,18.691378454,0.703962265,0.353079237
4.607584697,0.096961868,5.992929105,22.658787701,18.744455363,0.714403485,0.367552988,0.096961868,5.992929105,22.658787701,18.744455363,0.714403485,0.367552988
4.609584517,0.092197253,6.032775318,22.990959794,18.795316168,0.728212485,0.37965672,0.092197253,6.032775318,22.990959794,18.795316168,0.728212485,0.37965672
4.611584337,0.085000764,6.070438083,23.322358607,18.843103888,0.740248459,0.387913987,0.085000764,6.070438083,23.322358607,18.843103888,0.740248459,0.387913987
4.613584157,0.075508289,6.105461038,23.652078863,18.887036626,0.747019301,0.391847349,0.075508289,6.105461038,23.652078863,18.887036626,0.747019301,0.391847349
4.615583976,0.063756736,6.136762478,23.979709687,18.926037374,0.745451376,0.391374444,0.063756736,6.136762478,23.979709687,18.926037374,0.745451376,0.391374444
4.617583796,0.050081879,6.163287098,24.304660235,18.959135518,0.733740961,0.386378686,0.050081879,6.163287098,24.304660235,18.959135518,0.733740961,0.386378686
4.619583616,0.034558663,6.184620224,24.62596017,18.985318616,0.710562012,0.377249914,0.034558663,6.184620224,24.62596017,18.985318616,0.710562012,0.377249914
4.621583436,0.017137687,6.199564189,24.942536869,19.003517512,0.674869814,0.363999019,0.017137687,6.199564189,24.942536869,19.003517512,0.674869814,0.363999019
4.623583255,-0.00214707,6.208121179,25.253806485,19.012836996,0.626259591,0.346858287,-0.00214707,6.208121179,25.253806485,19.012836996,0.626259591,0.346858287
4.625583075,-0.023045428,6.209156735,25.558508735,19.012465457,0.564693737,0.326384689,-0.023045428,6.209156735,25.558508735,19.012465457,0.564693737,0.326384689
4.627582895,-0.045586262,6.202289627,25.855331789,19.001498748,0.490031195,0.302418619,-0.045586262,6.202289627,25.855331789,19.001498748,0.490031195,0.302418619
4.629582715,-0.070001622,6.187119902,26.143203712,18.979222524,0.402537433,0.275319928,-0.070001622,6.187119902,26.143203712,18.979222524,0.402537433,0.275319928
4.631582534,-0.096088814,6.163271839,26.420989778,18.944997235,0.302586448,0.245364296,-0.096088814,6.163271839,26.420989778,18.944997235,0.302586448,0.245364296
4.633582354,-0.123778124,6.130158938,26.686945141,18.899761588,0.192039947,0.214292275,-0.123778124,6.130158938,26.686945141,18.899761588,0.192039947,0.214292275
4.635582174,-0.153184268,6.088953873,26.937563358,18.864366783,0.093084477,0.203027085,-0.153184268,6.088953873,26.937563358,18.864366783,0.093084477,0.203027085
4.637581994,-0.184951383,6.042841825,27.174636051,18.841840529,0.011862515,0.204912561,-0.184951383,6.042841825,27.174636051,18.841840529,0.011862515,0.204912561
4.639581813,-0.219290698,5.994359853,27.40020508,18.828598573,-0.052768931,0.209717637,-0.219290698,5.994359853,27.40020508,18.828598573,-0.052768931,0.209717637
4.641581633,-0.256282597,5.943988485,27.616415926,18.821623271,-0.102296695,0.212881923,-0.256282597,5.943988485,27.616415926,18.821623271,-0.102296695,0.212881923
4.643581453,-0.295603973,5.890631474,27.824349331,18.818302322,-0.138225902,0.21239632,-0.295603973,5.890631474,27.824349331,18.818302322,-0.138225902,0.21239632
4.645581273,-0.336913387,5.834136396,28.025251812,18.81648246,-0.162130965,0.20755432,-0.336913387,5.834136396,28.025251812,18.81648246,-0.162130965,0.20755432
4.647581092,-0.379974205,5.773981895,28.219685897,18.814101647,-0.175279514,0.197991933,-0.379974205,5.773981895,28.219685897,18.814101647,-0.175279514,0.197991933
4.649580912,-0.424453091,5.709058675,28.407912101,18.809518383,-0.178900605,0.18381325,-0.424453091,5.709058675,28.407912101,18.809518383,-0.178900605,0.18381325
4.651580732,-0.470181676,5.638959001,28.589601449,18.801204195,-0.174342444,0.165308729,-0.470181676,5.638959001,28.589601449,18.801204195,-0.174342444,0.165308729
4.653580552,-0.516802144,5.56307011,28.765131372,18.787690233,-0.162626156,0.142454957,-0.516802144,5.56307011,28.765131372,18.787690233,-0.162626156,0.142454957
4.655580371,-0.564428228,5.48113357,28.933431383,18.767754311,-0.144919014,0.115787591,-0.564428228,5.48113357,28.933431383,18.767754311,-0.144919014,0.115787591
4.657580191,-0.612639811,5.392964566,29.094212596,18.740229833,-0.122056211,0.085373112,-0.612639811,5.392964566,29.094212596,18.740229833,-0.122056211,0.085373112
4.659580011,-0.661480133,5.297868518,29.246980702,18.704019256,-0.094910714,0.051468589,-0.661480133,5.297868518,29.246980702,18.704019256,-0.094910714,0.051468589
4.661579831,-0.710799203,5.19579037,29.390228803,18.658255728,-0.064186261,0.014293344,-0.710799203,5.19579037,29.390228803,18.658255728,-0.064186261,0.014293344
4.66357965,-0.760560999,5.086734187,29.523600369,18.601967399,-0.03071318,-0.025842109,-0.760560999,5.086734187,29.523600369,18.601967399,-0.03071318,-0.025842109
4.66557947,-0.810520486,4.970152225,29.645689818,18.534343527,0.004976086,-0.0690026,-0.810520486,4.970152225,29.645689818,18.534343527,0.004976086,-0.0690026
4.66757929,-0.860459404,4.850107453,29.755362037,18.459795616,0.029759821,-0.107550988,-0.860459404,4.850107453,29.755362037,18.459795616,0.029759821,-0.107550988
4.669579109,-0.909871914,4.739411335,29.852242386,18.392971966,0.00833759,-0.121445777,-0.909871914,4.739411335,29.852242386,18.392971966,0.00833759,-0.121445777
4.671578929,-0.959282019,4.64111715,29.939174297,18.328813724,-0.045389111,-0.122931628,-0.959282019,4.64111715,29.939174297,18.328813724,-0.045389111,-0.122931628
4.673578749,-1.00889569,4.553756413,30.016160307,18.263910971,-0.117635858,-0.119651796,-1.00889569,4.553756413,30.016160307,18.263910971,-0.117635858,-0.119651796
4.675578569,-1.058275187,4.475357302,30.082618507,18.196096294,-0.197870641,-0.115319372,-1.058275187,4.475357302,30.082618507,18.196096294,-0.197870641,-0.115319372
4.677578388,-1.107387823,4.403250054,30.137954933,18.12405918,-0.278202006,-0.111551804,-1.107387823,4.403250054,30.137954933,18.12405918,-0.278202006,-0.111551804
4.679578208,-1.15611912,4.335669624,30.181206688,18.047063789,-0.352554172,-0.109073782,-1.15611912,4.335669624,30.181206688,18.047063789,-0.352554172,-0.109073782
4.681578028,-1.204273929,4.269764149,30.211870502,17.964628636,-0.416927948,-0.108164112,-1.204273929,4.269764149,30.211870502,17.964628636,-0.416927948,-0.108164112
4.683577848,-1.25175464,4.203742335,30.228692614,17.876923695,-0.46804043,-0.108929384,-1.25175464,4.203742335,30.228692614,17.876923695,-0.46804043,-0.108929384
4.685577667,-1.298521223,4.135684324,30.231064442,17.783926823,-0.503991223,-0.111380056,-1.298521223,4.135684324,30.231064442,17.783926823,-0.503991223,-0.111380056
4.687577487,-1.344813185,4.063833201,30.217470064,17.686002672,-0.523541998,-0.11559585,-1.344813185,4.063833201,30.217470064,17.686002672,-0.523541998,-0.11559585
4.689577307,-1.390688603,3.986840058,30.187703181,17.583265086,-0.526256725,-0.121484203,-1.390688603,3.986840058,30.187703181,17.583265086,-0.526256725,-0.121484203
4.691577127,-1.43625107,3.90261716,30.140684906,17.475992753,-0.511713714,-0.128873116,-1.43625107,3.90261716,30.140684906,17.475992753,-0.511713714,-0.128873116
4.693576946,-1.481777569,3.810414403,30.075738233,17.36432014,-0.480407221,-0.137984987,-1.481777569,3.810414403,30.075738233,17.36432014,-0.480407221,-0.137984987
4.695576766,-1.527433501,3.708640253,29.992004692,17.248287878,-0.43248572,-0.148578288,-1.527433501,3.708640253,29.992004692,17.248287878,-0.43248572,-0.148578288
4.697576586,-1.573533848,3.596413858,29.889530339,17.127947504,-0.368751452,-0.160635723,-1.573533848,3.596413858,29.889530339,17.127947504,-0.368751452,-0.160635723
4.699576406,-1.620291748,3.472322001,29.767001033,17.003207533,-0.289779167,-0.17422652,-1.620291748,3.472322001,29.767001033,17.003207533,-0.289779167,-0.17422652
4.701576225,-1.667299846,3.343288487,29.629197602,16.885106763,-0.218283359,-0.180474699,-1.667299846,3.343288487,29.629197602,16.885106763,-0.218283359,-0.180474699
4.703576045,-1.714092325,3.217429821,29.481619271,16.781163559,-0.172020511,-0.174975825,-1.714092325,3.217429821,29.481619271,16.781163559,-0.172020511,-0.174975825
4.705575865,-1.760667451,3.095216716,29.326399841,16.685607727,-0.142989144,-0.164666177,-1.760667451,3.095216716,29.326399841,16.685607727,-0.142989144,-0.164666177
4.707575685,-1.806763159,2.976203011,29.163963727,16.594588113,-0.125118905,-0.152649118,-1.806763159,2.976203011,29.163963727,16.594588113,-0.125118905,-0.152649118
4.709575504,-1.852063104,2.859072746,28.993956516,16.505279735,-0.1136384,-0.140609547,-1.852063104,2.859072746,28.993956516,16.505279735,-0.1136384,-0.140609547
4.711575324,-1.896261959,2.743117246,28.815847109,16.415254815,-0.105175289,-0.129128673,-1.896261959,2.743117246,28.815847109,16.415254815,-0.105175289,-0.129128673
4.713575144,-1.939065629,2.627370675,28.628839658,16.322491652,-0.097004566,-0.118651583,-1.939065629,2.627370675,28.628839658,16.322491652,-0.097004566,-0.118651583
4.715574964,-1.98031101,2.51062043,28.431562973,16.225575221,-0.087013925,-0.10935112,-1.98031101,2.51062043,28.431562973,16.225575221,-0.087013925,-0.10935112
4.717574783,-2.019545427,2.391724171,28.22363639,16.123167892,-0.073798575,-0.100975782,-2.019545427,2.391724171,28.22363639,16.123167892,-0.073798575,-0.100975782
4.719574603,-2.056922739,2.270540355,28.002752028,16.014321933,-0.056487911,-0.093697904,-2.056922739,2.270540355,28.002752028,16.014321933,-0.056487911,-0.093697904
4.721574423,-2.091920614,2.14634963,27.76810447,15.898136777,-0.034508775,-0.087555262,-2.091920614,2.14634963,27.76810447,15.898136777,-0.034508775,-0.087555262
4.723574243,-2.124719582,2.017937185,27.518177418,15.773738478,-0.007245576,-0.082335695,-2.124719582,2.017937185,27.518177418,15.773738478,-0.007245576,-0.082335695
4.725574062,-2.15497865,1.885030965,27.251441861,15.640471596,0.025254229,-0.078033818,-2.15497865,1.885030965,27.251441861,15.640471596,0.025254229,-0.078033818
4.727573882,-2.182600384,1.746842924,26.96609481,15.49761793,0.063160083,-0.074820008,-2.182600384,1.746842924,26.96609481,15.49761793,0.063160083,-0.074820008
4.729573702,-2.207718603,1.603478215,26.661243068,15.344553592,0.106388535,-0.072243769,-2.207718603,1.603478215,26.661243068,15.344553592,0.106388535,-0.072243769
4.731573522,-2.230023107,1.453908147,26.335092212,15.180638874,0.154574241,-0.070682417,-2.230023107,1.453908147,26.335092212,15.180638874,0.154574241,-0.070682417
4.733573341,-2.249673495,1.298308659,25.986489563,15.006538183,0.205824385,-0.069686432,-2.249673495,1.298308659,25.986489563,15.006538183,0.205824385,-0.069686432
4.735573161,-2.266709181,1.140882127,25.619962898,14.839794037,0.235467023,-0.06680916,-2.266709181,1.140882127,25.619962898,14.839794037,0.235467023,-0.06680916
4.737572981,-2.281580974,0.983868182,25.239802555,14.682226948,0.243537599,-0.062799216,-2.281580974,0.983868182,25.239802555,14.682226948,0.243537599,-0.062799216
4.739572801,-2.294992985,0.827094605,24.848866396,14.530892608,0.237783214,-0.058508167,-2.294992985,0.827094605,24.848866396,14.530892608,0.237783214,-0.058508167
4.74157262,-2.305263662,0.671173721,24.448370769,14.384052485,0.224465507,-0.054534625,-2.305263662,0.671173721,24.448370769,14.384052485,0.224465507,-0.054534625
4.74357244,-2.313900545,0.515506711,24.039685472,14.240502858,0.208129461,-0.05092163,-2.313900545,0.515506711,24.039685472,14.240502858,0.208129461,-0.05092163
4.74557226,-2.32052553,0.360002721,23.624294965,14.0993406,0.192455685,-0.047786275,-2.32052553,0.360002721,23.624294965,14.0993406,0.192455685,-0.047786275
4.74757208,-2.325020427,0.205463332,23.202595722,13.960161315,0.180001592,-0.045253704,-2.325020427,0.205463332,23.202595722,13.960161315,0.180001592,-0.045253704
4.749571899,-2.327692962,0.050953196,22.77548717,13.822677267,0.172950877,-0.043239546,-2.327692962,0.050953196,22.77548717,13.822677267,0.172950877,-0.043239546
4.751571719,-2.32821798,-0.102740316,22.343971838,13.686841248,0.17254843,-0.041601807,-2.32821798,-0.102740316,22.343971838,13.686841248,0.17254843,-0.041601807
4.753571539,-2.326929783,-0.255948125,21.908148234,13.55262567,0.179834597,-0.040344684,-2.326929783,-0.255948125,21.908148234,13.55262567,0.179834597,-0.040344684
4.755571359,-2.323716999,-0.40872314,21.469253323,13.42026182,0.195371157,-0.039665255,-2.323716999,-0.40872314,21.469253323,13.42026182,0.195371157,-0.039665255
4.757571178,-2.318598254,-0.56084516,21.027318957,13.289776017,0.219467297,-0.039124717,-2.318598254,-0.56084516,21.027318957,13.289776017,0.219467297,-0.039124717
4.759570998,-2.311700393,-0.712326521,20.582982875,13.161432652,0.252313836,-0.039119684,-2.311700393,-0.712326521,20.582982875,13.161432652,0.252313836,-0.039119684
4.761570818,-2.302930527,-0.862951136,20.136890449,13.035313382,0.293728892,-0.039305057,-2.302930527,-0.862951136,20.136890449,13.035313382,0.293728892,-0.039305057
4.763570638,-2.292425394,-1.013033079,19.689950142,12.911562625,0.343751921,-0.039814501,-2.292425394,-1.013033079,19.689950142,12.911562625,0.343751921,-0.039814501
4.765570457,-2.280219199,-1.162328669,19.242166695,12.790348695,0.401964894,-0.040499066,-2.280219199,-1.162328669,19.242166695,12.790348695,0.401964894,-0.040499066
4.767570277,-2.265811689,-1.310575612,18.794501403,12.666831188,0.459455876,-0.041479713,-2.265811689,-1.310575612,18.794501403,12.666831188,0.459455876,-0.041479713
4.769570097,-2.247658905,-1.455796609,18.347614959,12.525570015,0.488374307,-0.042487066,-2.247658905,-1.455796609,18.347614959,12.525570015,0.488374307,-0.042487066
4.771569917,-2.226042975,-1.598245149,17.900207852,12.367966655,0.493486606,-0.043555309,-2.226042975,-1.598245149,17.900207852,12.367966655,0.493486606,-0.043555309
4.773569736,-2.201529364,-1.737778456,17.449922511,12.196855994,0.480335713,-0.044711441,-2.201529364,-1.737778456,17.449922511,12.196855994,0.480335713,-0.044711441
4.775569556,-2.174436149,-1.874043421,16.995668139,12.01499503,0.453790416,-0.045959399,-2.174436149,-1.874043421,16.995668139,12.01499503,0.453790416,-0.045959399
4.777569376,-2.145279308,-2.007831037,16.536241803,11.824869814,0.417737389,-0.047284045,-2.145279308,-2.007831037,16.536241803,11.824869814,0.417737389,-0.047284045
4.779569196,-2.114456164,-2.138474029,16.071145462,11.628884878,0.375329949,-0.048684659,-2.114456164,-2.138474029,16.071145462,11.628884878,0.375329949,-0.048684659
4.781569015,-2.082329255,-2.26647602,15.600251251,11.429046681,0.329142574,-0.050140585,-2.082329255,-2.26647602,15.600251251,11.429046681,0.329142574,-0.050140585
4.783568835,-2.0492568,-2.392050068,15.123395103,11.227407875,0.28131074,-0.051647143,-2.0492568,-2.392050068,15.123395103,11.227407875,0.28131074,-0.051647143
4.785568655,-2.015692149,-2.514550127,14.641576315,11.025760322,0.233352678,-0.053201124,-2.015692149,-2.514550127,14.641576315,11.025760322,0.233352678,-0.053201124
4.787568475,-1.981943786,-2.634796776,14.154550828,10.825696386,0.186653234,-0.054785657,-1.981943786,-2.634796776,14.154550828,10.825696386,0.186653234,-0.054785657
4.789568294,-1.948214307,-2.75242468,13.663478552,10.628628313,0.142194553,-0.056405175,-1.948214307,-2.75242468,13.663478552,10.628628313,0.142194553,-0.056405175
4.791568114,-1.91501662,-2.867659156,13.169352994,10.435978568,0.100716298,-0.058050134,-1.91501662,-2.867659156,13.169352994,10.435978568,0.100716298,-0.058050134
4.793567934,-1.882406459,-2.980439702,12.673053918,10.248916496,0.06276365,-0.059718528,-1.882406459,-2.980439702,12.673053918,10.248916496,0.06276365,-0.059718528
4.795567754,-1.850872548,-3.090970525,12.176147694,10.068544394,0.028747179,-0.061404258,-1.850872548,-3.090970525,12.176147694,10.068544394,0.028747179,-0.061404258
4.797567573,-1.820660395,-3.199177033,11.679426173,9.895837581,-0.000966547,-0.063106145,-1.820660395,-3.199177033,11.679426173,9.895837581,-0.000966547,-0.063106145
4.799567393,-1.791891306,-3.305260339,11.184935904,9.731775783,-0.026248519,-0.064818648,-1.791891306,-3.305260339,11.184935904,9.731775783,-0.026248519,-0.064818648
4.801567213,-1.762774286,-3.407982508,10.694155108,9.568072976,-0.036607627,-0.0665392,-1.762774286,-3.407982508,10.694155108,9.568072976,-0.036607627,-0.0665392
4.803567033,-1.73105835,-3.506801088,10.207965601,9.397823937,-0.02651464,-0.068232632,-1.73105835,-3.506801088,10.207965601,9.397823937,-0.02651464,-0.068232632
4.805566852,-1.696801287,-3.601824096,9.724830663,9.224236902,-0.004156705,-0.069878134,-1.696801287,-3.601824096,9.724830663,9.224236902,-0.004156705,-0.069878134
4.807566672,-1.659800674,-3.692297069,9.24434978,9.049261141,0.024541311,-0.0714872,-1.659800674,-3.692297069,9.24434978,9.049261141,0.024541311,-0.0714872
4.809566492,-1.620207661,-3.778399417,8.766378056,8.874351794,0.054573496,-0.073051525,-1.620207661,-3.778399417,8.766378056,8.874351794,0.054573496,-0.073051525
4.811566312,-1.578081594,-3.860399059,8.290923508,8.700534314,0.082635219,-0.074570182,-1.578081594,-3.860399059,8.290923508,8.700534314,0.082635219,-0.074570182
4.813566131,-1.533504381,-3.937750154,7.818690804,8.528622379,0.105766498,-0.076043747,-1.533504381,-3.937750154,7.818690804,8.528622379,0.105766498,-0.076043747
4.815565951,-1.48646143,-4.010511504,7.349652901,8.359177255,0.122215678,-0.077459798,-1.48646143,-4.010511504,7.349652901,8.359177255,0.122215678,-0.077459798
4.817565771,-1.437068616,-4.079031696,6.884193168,8.192577233,0.13050911,-0.078827272,-1.437068616,-4.079031696,6.884193168,8.192577233,0.13050911,-0.078827272
4.819565591,-1.385457919,-4.142826772,6.42301941,8.028953289,0.129861,-0.080109667,-1.385457919,-4.142826772,6.42301941,8.028953289,0.129861,-0.080109667
4.82156541,-1.331760344,-4.20259369,5.966833563,7.868645672,0.119740767,-0.081339669,-1.331760344,-4.20259369,5.966833563,7.868645672,0.119740767,-0.081339669
4.82356523,-1.276124113,-4.257898009,5.515770077,7.711688162,0.10003382,-0.082508995,-1.276124113,-4.257898009,5.515770077,7.711688162,0.10003382,-0.082508995
4.82556505,-1.218585012,-4.309200577,5.070564747,7.558256149,0.070716711,-0.08361136,-1.218585012,-4.309200577,5.070564747,7.558256149,0.070716711,-0.08361136
4.82756487,-1.159413396,-4.356407371,4.631624632,7.408404733,0.031847406,-0.084651921,-1.159413396,-4.356407371,4.631624632,7.408404733,0.031847406,-0.084651921
