time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.831474383,2.092541504,-0.971438599,-4.857138062,2.710632324,-0.595138528,-0.224763955,0.110138702,2.316494751,-0.074734497,4.615386963,0.297770313,-0.170750107
5.833474202,2.092541504,-0.224176025,-5.753842163,2.710632324,-0.79346313,-0.224869408,0.550662231,2.465936279,1.120880127,4.615386963,1.487166083,0.343578389
5.835474022,2.092541504,-0.672528076,-6.949456787,2.710632324,-0.694258116,-0.180013134,0.330416107,2.465936279,0.821969604,3.73626709,0.793768395,-0.212141607
5.837473842,2.092541504,-0.821969604,-8.443954468,2.271057129,-0.793434591,-0.135040565,0.550662231,2.91428833,0.672528076,3.882781982,0.495640089,0.170947103
5.839473662,2.312818909,-2.017584229,-8.74286499,2.710632324,-0.892610937,9.4138e-05,0.110138702,1.569232178,0.523086548,4.175811768,1.487090047,0.426882292
5.841473481,1.43174057,-1.8681427,-10.087921143,2.271057129,-1.090964047,0.000114994,0.110138702,1.8681427,-0.074734497,3.882781982,0.694479117,-0.169046601
5.843473301,2.092541504,-0.672528076,-10.984625244,2.124542236,-1.190123341,0.135267689,-0.330416107,2.91428833,2.017584229,4.029296875,1.289320982,1.443e-06
5.845473121,1.43174057,-1.120880127,-10.536273193,1.978027344,-1.190026785,0.225801304,0.770939636,2.017584229,2.017584229,3.589752197,0.893006543,-0.16756529
5.847472941,2.312818909,-2.465936279,-10.536273193,2.417572021,-1.090918427,0.180491106,0.110138702,2.465936279,3.96043396,4.175811768,0.694555353,-0.168008668
5.84947276,2.092541504,-0.672528076,-10.83515625,2.271057129,-1.190055237,0.22574069,0.330416107,1.718673706,3.512081909,3.589752197,1.487061759,0.339997885
5.85147258,2.312818909,-2.167025757,-10.386804199,2.417572021,-1.388471349,0.045661266,-0.110138702,2.615377808,5.156048584,3.73626709,1.189889179,0.128493886
5.8534724,2.092541504,-1.8681427,-10.386804199,2.124542236,-1.090918847,0.090628511,0.110138702,1.569232178,5.156048584,4.46887207,0.694607264,-0.167249315
5.85547222,1.652017975,-1.8681427,-11.283508301,1.978027344,-1.289317635,0.00053818,-0.110138702,1.419790649,5.454931641,5.641021729,1.288421684,0.423013793
5.857472039,0.991217041,-0.971438599,-11.731860352,1.538452148,-1.190192335,-0.134909612,-0.110138702,0.971438599,7.098898315,5.201477051,1.486589255,0.507008315
5.859471859,1.652017975,-1.419790649,-13.674737549,1.684967041,-1.289317561,0.000403771,0.110138702,1.120880127,7.846160889,3.882781982,0.991695703,0.043928063
5.861471679,1.43174057,-0.672528076,-13.076916504,1.538452148,-1.19012946,0.04534554,0.770939636,1.120880127,7.397808838,4.908416748,0.694263203,0.001363856
5.863471499,1.211463165,-1.120880127,-13.674737549,1.684967041,-1.289305905,0.090333665,1.211463165,1.270321655,7.995602417,4.029296875,1.38763163,0.379882066
5.865471318,1.652017975,-0.971438599,-14.57144165,1.684967041,-1.289305905,0.090333665,0.550662231,1.569232178,11.582418823,4.322357178,1.58606944,0.546035533
5.867471138,2.092541504,-2.017584229,-15.019793701,1.391937256,-1.190157636,0.135158441,0.770939636,-0.224176025,11.582418823,3.882781982,0.891908349,0.253063518
5.869470958,2.092541504,-1.718673706,-15.019793701,1.098907471,-1.289339796,0.180241933,0.550662231,0.224176025,10.536273193,3.003662109,0.694063999,0.084950418
5.871470778,1.43174057,-2.017584229,-16.66373291,1.245422363,-1.289351,0.270429368,0.770939636,1.419790649,10.685714722,5.054931641,0.694264051,0.001373986
5.873470597,2.092541504,-2.316494751,-16.66373291,1.098907471,-1.38857296,0.315349354,-0.550662231,0.523086548,12.329681396,4.46887207,0.892017877,0.252186331
5.875470417,1.652017975,-2.764846802,-16.514291382,0.952392578,-1.586988061,0.315134052,-0.110138702,-0.373617554,13.525268555,3.589752197,0.7928269,0.293345697
5.877470237,2.092541504,-2.316494751,-19.353845215,0.952392578,-1.68613603,0.36034731,0.330416107,-0.074734497,14.421972656,4.46887207,1.189206611,0.460652861
5.879470056,2.312818909,-3.063729858,-19.204403687,0.952392578,-1.884580308,0.35991165,0.330416107,0.523086548,15.169235229,4.46887207,0.991061049,0.376585603
5.881469876,1.87229538,-1.718673706,-19.652755737,1.391937256,-1.983688936,0.224613639,0.330416107,0.373617554,15.916470337,5.054931641,0.991852628,-0.040523092
5.883469696,2.092541504,-2.615377808,-20.549459839,0.805847168,-1.884625942,0.359693489,-0.110138702,0.373617554,17.70987854,4.615386963,0.396961602,-0.207685904
5.885469516,2.092541504,-2.167025757,-19.503286743,0.512817383,-2.082979073,0.359548683,0.330416107,-1.270321655,17.70987854,5.347991943,0.099832827,-0.33266109
5.887469335,1.652017975,-2.764846802,-19.503286743,1.245422363,-2.082979073,0.359548683,-0.110138702,-0.373617554,16.813174438,5.201477051,0.000208185,-0.124749943
5.889469155,1.652017975,-3.213198853,-20.250549316,0.659332275,-2.28133223,0.359445533,0.770939636,-0.672528076,17.112084961,5.641021729,0.099404743,-0.166154686
5.891468975,1.87229538,-2.764846802,-19.503286743,0.659332275,-2.380588565,0.404198899,0.550662231,-0.373617554,15.767028809,4.322357178,0.099291186,-0.082994533
5.893468795,1.652017975,-2.91428833,-20.549459839,1.391937256,-2.479799169,0.449211974,0.330416107,0.672528076,16.215380859,3.589752197,0.19832016,0.041760489
5.895468614,1.652017975,-3.661550903,-20.848342896,-0.073272705,-2.281503142,0.449070539,-0.110138702,-1.270321655,15.169235229,3.882781982,0.2974533,0.083345904
5.897468434,1.87229538,-3.362640381,-22.342868042,0.073272705,-2.578873677,0.313888378,0.550662231,-0.224176025,16.813174438,4.46887207,0.694175703,0.083639431
5.899468254,1.43174057,-3.810992432,-23.090103149,0.073272705,-2.876426139,0.268305297,0.110138702,-0.523086548,15.61758728,4.908416748,0.495808208,0.083512501
5.901468074,1.43174057,-3.512081909,-22.940661621,0.219787598,-2.777209823,0.223310518,0.770939636,-0.672528076,15.169235229,4.029296875,0.495820806,0.083434538
5.903467893,1.87229538,-3.512081909,-23.5384552,-0.36630249,-2.87639159,0.26859028,0.110138702,-0.523086548,15.169235229,4.615386963,0.495909474,0.000433743
5.905467713,2.533096313,-3.810992432,-23.687924194,-0.805847168,-2.975602208,0.313592949,0.330416107,-1.270321655,15.468118286,4.908416748,0.595036367,0.042082381
5.907467533,1.87229538,-3.661550903,-22.940661621,-0.36630249,-2.97556203,0.313885884,-0.110138702,-1.270321655,14.57144165,4.322357178,0.297554602,0.000297613
5.909467353,1.652017975,-3.512081909,-23.5384552,-0.952392578,-2.777123462,0.224141987,0.110138702,-0.373617554,15.468118286,4.615386963,0.09906341,0.083069172
5.911467172,1.87229538,-4.707696533,-23.687924194,-0.659332275,-2.975505279,0.223735126,-0.550662231,-0.971438599,15.468118286,5.054931641,-6.9746e-05,0.041478278
5.913466992,2.312818909,-3.810992432,-25.331863403,-0.512817383,-3.272949876,0.088398091,-0.110138702,0.523086548,14.870324707,5.054931641,-0.198564348,0.124127368
5.915466812,1.43174057,-5.006607056,-25.331863403,-0.36630249,-3.471336601,0.17875075,0.330416107,-0.224176025,14.57144165,4.322357178,-0.297554836,-0.000446997
5.917466632,2.092541504,-4.408786011,-24.584628296,-0.219787598,-3.471245615,-0.001084797,0.330416107,-0.373617554,15.468118286,4.175811768,-0.595335052,0.123391265
5.919466451,2.092541504,-4.857138062,-26.378009033,-0.219787598,-3.669689651,0.178646902,0.770939636,-0.074734497,14.421972656,3.882781982,-0.595531871,0.206210343
5.921466271,1.87229538,-4.408786011,-26.676919556,-0.512817383,-3.570535632,0.223707111,-0.110138702,-1.270321655,16.215380859,4.029296875,-0.496547853,0.330785815
5.923466091,1.652017975,-5.305490112,-26.975830078,-0.219787598,-3.471279431,0.088988665,-0.330416107,-2.91428833,15.767028809,3.589752197,-0.595500106,0.20627112
5.925465911,1.87229538,-5.305490112,-26.378009033,-0.073272705,-3.372091766,0.04362215,0.110138702,-2.465936279,16.962643433,3.443237305,-0.595598523,0.289231667
5.92746573,2.533096313,-6.351635742,-26.378009033,-0.952392578,-3.372137027,0.133663733,-0.110138702,-3.661550903,17.410995483,3.150177002,-0.793791697,0.20611941
5.92946555,1.87229538,-5.006607056,-24.883511353,-0.952392578,-3.37217179,0.1329254,-0.110138702,-2.91428833,17.410995483,2.710632324,-0.694683948,0.247698544
5.93146537,1.87229538,-6.202194214,-24.883511353,-1.391937256,-3.074538957,-0.000962603,0.330416107,-3.96043396,19.204403687,2.564117432,-0.595341183,0.20660167
5.93346519,1.652017975,-5.903283691,-26.378009033,-0.952392578,-3.074538844,-0.00096325,0.991217041,-4.408786011,17.70987854,2.564117432,-0.595220544,0.123788834
5.935465009,2.312818909,-6.052752686,-25.780215454,-0.952392578,-3.173748948,0.134285208,0.770939636,-4.558255005,22.04395752,2.710632324,-0.694264693,-0.000521506
5.937464829,1.652017975,-6.052752686,-26.975830078,-0.512817383,-2.975373208,0.044350734,0.110138702,-3.96043396,21.595605469,1.978027344,-0.595118898,0.041058857
5.939464649,2.312818909,-5.903283691,-26.527478027,-0.805847168,-3.173720316,0.044629086,0.330416107,-5.006607056,22.641751099,1.684967041,-0.595010915,-0.124583365
5.941464469,2.312818909,-5.454931641,-27.573623657,-0.805847168,-3.471243899,0.089896326,0.110138702,-4.259344482,23.687924194,1.684967041,-0.594960115,-0.207413898
5.943464288,2.312818909,-5.156048584,-27.723065186,-0.952392578,-3.471243721,0.089865318,0.110138702,-3.661550903,23.5384552,1.538452148,-0.793308737,-0.290240693
5.945464108,2.533096313,-6.052752686,-26.378009033,-1.098907471,-3.471232243,0.090204974,0.330416107,-4.408786011,22.940661621,1.684967041,-0.694188396,-0.248679318
5.947463928,2.312818909,-4.707696533,-28.171417236,-1.245422363,-3.074537641,0.000326299,-0.110138702,-5.305490112,24.136276245,1.245422363,-0.793397666,-0.290002747
5.949463748,2.533096313,-4.857138062,-26.975830078,-0.512817383,-3.272901953,-0.089416976,0.330416107,-4.408786011,25.630773926,1.391937256,-0.694115467,-0.414306117
5.951463567,2.312818909,-5.305490112,-26.826361084,-1.098907471,-3.074560379,-0.179140628,0.110138702,-3.96043396,25.182421875,1.245422363,-0.595065099,-0.372669598
5.953463387,2.312818909,-5.454931641,-26.527478027,-1.391937256,-3.471243277,-0.17939237,0.110138702,-3.213198853,26.826361084,0.952392578,-0.694306223,-0.413961252
5.955463207,1.87229538,-4.707696533,-25.630773926,-1.245422363,-3.173680404,-0.046831112,0.110138702,-4.857138062,26.826361084,0.952392578,-0.495989317,-0.331136365
5.957463027,2.092541504,-5.604400635,-25.630773926,-1.098907471,-3.272889583,2.188e-06,-0.110138702,-3.512081909,25.630773926,0.805847168,-0.694433421,-0.413784277
5.959462846,2.312818909,-4.707696533,-25.331863403,-0.805847168,-3.272980118,0.357518321,-0.110138702,-3.512081909,23.986807251,0.512817383,-0.595236827,-0.372418021
5.961462666,2.312818909,-4.408786011,-24.883511353,-0.952392578,-3.471434878,0.446436032,-0.330416107,-5.604400635,25.630773926,0.659332275,-0.595236827,-0.372418021
5.963462486,1.87229538,-4.707696533,-27.573623657,-1.098907471,-3.273139136,0.445916286,-0.110138702,-4.558255005,26.079125977,1.098907471,-0.595205084,-0.455272457
5.965462306,2.533096313,-4.408786011,-24.584628296,-1.098907471,-3.074638476,0.267259084,-0.110138702,-3.810992432,26.079125977,0.512817383,-0.396780078,-0.455403022
5.967462125,2.312818909,-4.558255005,-25.331863403,-1.978027344,-2.777075194,0.132866196,-0.110138702,-5.305490112,25.630773926,0.219787598,-0.495963952,-0.496794447
5.969461945,2.312818909,-5.305490112,-26.527478027,-1.245422363,-2.777075054,0.1327871,-0.550662231,-5.604400635,25.481332397,0.512817383,-0.595135087,-0.455377849
5.971461765,2.312818909,-5.305490112,-26.676919556,-1.098907471,-2.677944713,0.266656524,-0.550662231,-4.707696533,24.285717773,0.805847168,-0.396780078,-0.455403022
5.973461585,2.533096313,-4.558255005,-24.285717773,-0.805847168,-2.678035803,0.444925671,-0.330416107,-5.156048584,25.780215454,0.805847168,-0.39676734,-0.372594999
5.975461404,2.533096313,-5.454931641,-24.584628296,-0.659332275,-3.074995284,0.353210733,-0.770939636,-5.454931641,25.780215454,1.391937256,-0.198399593,-0.289812148
5.977461224,2.533096313,-4.707696533,-24.584628296,-0.805847168,-2.876215944,0.266945804,-0.330416107,-4.558255005,24.883511353,0.36630249,-0.198444081,-0.289804932
5.979461044,2.753342438,-5.454931641,-25.630773926,-0.36630249,-2.479476646,-0.00106901,-0.550662231,-4.707696533,25.630773926,0.952392578,-0.198444081,-0.289804932
5.981460864,2.312818909,-5.305490112,-25.032980347,-0.36630249,-2.677875038,0.087809555,-0.550662231,-4.857138062,25.032980347,0.512817383,-0.099228458,-0.331228746
5.983460683,2.533096313,-4.707696533,-24.136276245,-0.952392578,-1.785248601,0.132785379,0.110138702,-5.903283691,24.883511353,0.36630249,-0.099228458,-0.331228746
5.985460503,2.312818909,-5.006607056,-25.331863403,-1.391937256,-2.380363296,0.221356323,-0.110138702,-5.903283691,26.079125977,0.36630249,-0.198425069,-0.455428194
5.987460323,2.533096313,-3.96043396,-25.929656982,-0.805847168,-2.380334446,0.221472713,-0.330416107,-4.558255005,25.481332397,0.219787598,-0.198425069,-0.455428194
5.989460143,2.533096313,-4.259344482,-22.940661621,-0.512817383,-2.281135351,0.088000904,-0.550662231,-6.351635742,25.481332397,-0.219787598,-0.000114523,-0.372668075
5.991459962,2.753342438,-4.558255005,-24.435159302,-0.659332275,-1.983537419,-0.133460252,-0.330416107,-5.305490112,24.435159302,-0.36630249,-5.7322e-05,-0.372645343
5.993459782,2.533096313,-3.810992432,-22.940661621,-0.659332275,-2.082725878,-0.000454616,-0.550662231,-5.454931641,24.285717773,-0.805847168,-7.006e-05,-0.455453366
5.995459602,2.753342438,-3.661550903,-24.584628296,-0.36630249,-1.785231054,0.132443002,-0.550662231,-5.903283691,24.734069824,-1.245422363,0.297468822,-0.414087113
5.997459422,2.753342438,-5.006607056,-21.745046997,-0.952392578,-2.479615384,0.175041956,-0.330416107,-5.903283691,22.49230957,-0.659332275,0.297443346,-0.579703159
5.999459241,2.533096313,-3.810992432,-21.745046997,-0.805847168,-2.181912623,0.04470016,-0.550662231,-4.857138062,22.49230957,-1.391937256,0.396627219,-0.538311734
6.001459061,2.973619843,-4.259344482,-21.44616394,-0.219787598,-1.983537001,-0.13297195,-0.550662231,-5.753842163,23.5384552,-0.073272705,0.594982255,-0.538405932
6.003458881,2.533096313,-4.109902954,-21.894515991,-0.36630249,-1.685997227,-0.088660566,-0.770939636,-5.006607056,22.791220093,-0.805847168,0.49579839,-0.579802675
6.005458701,2.753342438,-4.408786011,-19.204403687,-0.512817383,-1.487713426,0.176125693,-0.991217041,-5.604400635,22.641751099,-0.952392578,0.594994984,-0.455587285
6.00745852,2.973619843,-4.707696533,-21.296694946,-1.098907471,-1.884441,0.175923982,-0.991217041,-4.558255005,22.193399048,-1.098907471,0.793337255,-0.538431094
6.00945834,2.753342438,-4.109902954,-18.606582642,-0.659332275,-1.983605869,0.131726065,-0.991217041,-4.707696533,21.147253418,-1.391937256,0.49579839,-0.579802675
6.01145816,2.533096313,-4.707696533,-19.652755737,1.245422363,-1.785213883,0.043429273,-0.550662231,-6.650546265,22.49230957,-1.391937256,0.6942424,-0.496955431
6.01345798,2.753342438,-3.810992432,-18.606582642,0.219787598,-1.785132188,-0.220569882,-1.43174057,-4.857138062,20.99781189,-1.831512451,0.694242414,-0.414131218
6.015457799,2.753342438,-3.063729858,-19.204403687,-0.219787598,-1.5868612,0.043431905,-0.770939636,-4.707696533,21.894515991,-1.538452148,0.892724513,-0.413963007
6.017457619,2.533096313,-4.259344482,-18.008789062,-0.512817383,-1.884859867,0.349248188,-0.991217041,-5.006607056,21.894515991,-1.538452148,0.892724513,-0.413963007
6.019457439,2.753342438,-3.512081909,-18.008789062,-0.073272705,-1.983623164,0.394848693,-1.43174057,-4.707696533,18.905493164,-1.391937256,1.289656684,-0.496442325
6.021457259,2.533096313,-4.408786011,-17.70987854,0.073272705,-1.686113062,0.174692859,-0.770939636,-3.96043396,19.802197266,-1.391937256,1.388815173,-0.371973855
6.023457078,2.753342438,-3.063729858,-16.813174438,-0.219787598,-1.686020457,-0.00075635,-1.211463165,-4.558255005,19.204403687,-1.684967041,1.091279599,-0.330610229
6.025456898,2.312818909,-4.109902954,-17.410995483,0.36630249,-1.09096217,-0.000367758,-1.211463165,-3.512081909,18.905493164,-1.831512451,1.388659911,-0.122911562
6.027456718,2.533096313,-3.810992432,-16.813174438,-0.512817383,-1.388578283,0.218418658,-1.652017975,-3.96043396,18.606582642,-1.538452148,1.48778656,-0.081388843
6.029456538,2.753342438,-3.96043396,-17.112084961,0.219787598,-1.487782521,0.349669249,-1.211463165,-4.259344482,17.859347534,-2.124542236,1.487812235,-0.081027244
6.031456357,2.312818909,-3.362640381,-16.215380859,0.073272705,-1.487702332,0.26215928,-1.211463165,-3.512081909,17.112084961,-1.245422363,1.686040859,0.002533338
6.033456177,2.533096313,-3.213198853,-16.514291382,-0.073272705,-1.289314938,-0.000146156,-1.43174057,-3.810992432,15.916470337,-1.538452148,1.586634879,0.126751404
6.035455997,2.533096313,-3.661550903,-15.916470337,0.073272705,-1.289280246,-0.262135426,-0.991217041,-3.213198853,16.66373291,-2.124542236,1.685711275,0.16859878
6.037455817,2.753342438,-3.362640381,-15.318676758,0.219787598,-1.090915932,-0.349237472,-1.43174057,-3.661550903,16.215380859,-2.564117432,1.784619772,0.293439976
6.039455636,2.753342438,-3.063729858,-15.61758728,0.805847168,-1.388485664,-0.043771555,-1.43174057,-3.661550903,15.61758728,-1.684967041,1.98236114,0.543038765
6.041455456,2.973619843,-3.213198853,-14.272531128,-0.073272705,-1.686091289,0.085999189,-1.652017975,-2.764846802,15.61758728,-2.417572021,1.685239468,0.417653753
6.043455276,2.973619843,-2.91428833,-15.916470337,0.219787598,-1.983677848,0.129301625,-1.652017975,-1.270321655,14.720883179,-1.831512451,1.88370918,0.335336003
6.045455096,2.753342438,-2.91428833,-15.916470337,0.36630249,-1.487679822,-0.086894585,-1.652017975,-3.362640381,14.272531128,-1.978027344,1.98285484,0.37683506
6.047454915,2.753342438,-3.063729858,-13.375827026,-0.219787598,-1.388456789,-0.130810845,-1.43174057,-2.764846802,14.57144165,-2.124542236,1.883759702,0.335245886
6.049454735,2.973619843,-3.362640381,-15.318676758,0.805847168,-1.28935054,0.086507297,-1.652017975,-2.316494751,15.468118286,-2.271057129,1.784828842,0.210570078
6.051454555,2.753342438,-2.316494751,-14.272531128,0.659332275,-1.289420771,0.260251293,-1.43174057,-2.465936279,13.375827026,-2.417572021,1.685863333,0.086037139
6.053454374,2.533096313,-3.213198853,-13.076916504,0.659332275,-1.388724968,0.390205222,-1.87229538,-2.615377808,13.973620605,-2.124542236,1.785463421,-0.121783808
6.055454194,2.312818909,-2.465936279,-13.375827026,0.659332275,-1.587124904,0.476682352,-1.652017975,-2.465936279,13.525268555,-2.857147217,1.884947003,-0.246156494
