time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
22.59400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730444,0.000000,0.000000,0.000000
22.59600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.726706,0.000000,0.000000,0.000000
22.59800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.722968,0.000000,0.000000,0.000000
22.60000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.719230,0.000000,0.000000,0.000000
22.60200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.715492,0.000000,0.000000,0.000000
22.60400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.711754,0.000000,0.000000,0.000000
22.60600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.708016,0.000000,0.000000,0.000000
22.60800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.704278,0.000000,0.000000,0.000000
22.61000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.700540,0.000000,0.000000,0.000000
22.61200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.696802,0.000000,0.000000,0.000000
22.61400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.693064,0.000000,0.000000,0.000000
22.61600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.689326,0.000000,0.000000,0.000000
22.61800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.685588,0.000000,0.000000,0.000000
22.62000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681850,0.000000,0.000000,0.000000
22.62200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.678112,0.000000,0.000000,0.000000
22.62400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.674374,0.000000,0.000000,0.000000
22.62600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670636,0.000000,0.000000,0.000000
22.62800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666898,0.000000,0.000000,0.000000
22.63000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.663160,0.000000,0.000000,0.000000
22.63200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659422,0.000000,0.000000,0.000000
22.63400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655684,0.000000,0.000000,0.000000
22.63600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651946,0.000000,0.000000,0.000000
22.63800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648208,0.000000,0.000000,0.000000
22.64000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644470,0.000000,0.000000,0.000000
22.64200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.640732,0.000000,0.000000,0.000000
22.64400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636994,0.000000,0.000000,0.000000
22.64600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633256,0.000000,0.000000,0.000000
22.64800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.629518,0.000000,0.000000,0.000000
22.65000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625780,0.000000,0.000000,0.000000
22.65200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622042,0.000000,0.000000,0.000000
22.65400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.618304,0.000000,0.000000,0.000000
22.65600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614566,0.000000,0.000000,0.000000
22.65800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610828,0.000000,0.000000,0.000000
22.66000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.607090,0.000000,0.000000,0.000000
22.66200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.603352,0.000000,0.000000,0.000000
22.66400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.599614,0.000000,0.000000,0.000000
22.66600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595876,0.000000,0.000000,0.000000
22.66800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592138,0.000000,0.000000,0.000000
22.67000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588400,0.000000,0.000000,0.000000
22.67200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.584662,0.000000,0.000000,0.000000
22.67400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580924,0.000000,0.000000,0.000000
22.67600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577186,0.000000,0.000000,0.000000
22.67800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.573448,0.000000,0.000000,0.000000
22.68000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.569710,0.000000,0.000000,0.000000
22.68200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565972,0.000000,0.000000,0.000000
22.68400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562234,0.000000,0.000000,0.000000
22.68600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.558496,0.000000,0.000000,0.000000
22.68800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554758,0.000000,0.000000,0.000000
22.69000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551020,0.000000,0.000000,0.000000
22.69200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547282,0.000000,0.000000,0.000000
22.69400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543544,0.000000,0.000000,0.000000
22.69600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539806,0.000000,0.000000,0.000000
22.69800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536068,0.000000,0.000000,0.000000
22.70000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532330,0.000000,0.000000,0.000000
22.70200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528592,0.000000,0.000000,0.000000
22.70400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524854,0.000000,0.000000,0.000000
22.70600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521116,0.000000,0.000000,0.000000
22.70800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517378,0.000000,0.000000,0.000000
22.71000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513640,0.000000,0.000000,0.000000
22.71200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509902,0.000000,0.000000,0.000000
22.71400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506164,0.000000,0.000000,0.000000
22.71600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.502426,0.000000,0.000000,0.000000
22.71800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498688,0.000000,0.000000,0.000000
22.72000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494950,0.000000,0.000000,0.000000
22.72200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491212,0.000000,0.000000,0.000000
22.72400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.487474,0.000000,0.000000,0.000000
22.72600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483736,0.000000,0.000000,0.000000
22.72800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479998,0.000000,0.000000,0.000000
22.73000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476260,0.000000,0.000000,0.000000
22.73200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472522,0.000000,0.000000,0.000000
22.73400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468784,0.000000,0.000000,0.000000
22.73600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465046,0.000000,0.000000,0.000000
22.73800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461308,0.000000,0.000000,0.000000
22.74000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.457570,0.000000,0.000000,0.000000
22.74200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453832,0.000000,0.000000,0.000000
22.74400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.450094,0.000000,0.000000,0.000000
22.74600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446356,0.000000,0.000000,0.000000
22.74800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.442618,0.000000,0.000000,0.000000
22.75000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.438880,0.000000,0.000000,0.000000
22.75200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435142,0.000000,0.000000,0.000000
22.75400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431404,0.000000,0.000000,0.000000
22.75600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427666,0.000000,0.000000,0.000000
22.75800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423928,0.000000,0.000000,0.000000
22.76000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420190,0.000000,0.000000,0.000000
22.76200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416452,0.000000,0.000000,0.000000
22.76400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.412714,0.000000,0.000000,0.000000
22.76600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408976,0.000000,0.000000,0.000000
22.76800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405238,0.000000,0.000000,0.000000
22.77000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401500,0.000000,0.000000,0.000000
22.77200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397762,0.000000,0.000000,0.000000
22.77400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.394024,0.000000,0.000000,0.000000
22.77600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390286,0.000000,0.000000,0.000000
22.77800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386548,0.000000,0.000000,0.000000
22.78000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382810,0.000000,0.000000,0.000000
22.78200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.379072,0.000000,0.000000,0.000000
22.78400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375334,0.000000,0.000000,0.000000
22.78600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371596,0.000000,0.000000,0.000000
22.78800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.367858,0.000000,0.000000,0.000000
22.79000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364120,0.000000,0.000000,0.000000
22.79200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360382,0.000000,0.000000,0.000000
22.79400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356644,0.000000,0.000000,0.000000
22.79600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352906,0.000000,0.000000,0.000000
22.79800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.349168,0.000000,0.000000,0.000000
22.80000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.345430,0.000000,0.000000,0.000000
22.80200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341692,0.000000,0.000000,0.000000
22.80400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.337954,0.000000,0.000000,0.000000
22.80600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334216,0.000000,0.000000,0.000000
22.80800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330478,0.000000,0.000000,0.000000
22.81000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326740,0.000000,0.000000,0.000000
22.81200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.323002,0.000000,0.000000,0.000000
22.81400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.319264,0.000000,0.000000,0.000000
22.81600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315526,0.000000,0.000000,0.000000
22.81800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311788,0.000000,0.000000,0.000000
22.82000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.308050,0.000000,0.000000,0.000000
22.82200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304312,0.000000,0.000000,0.000000
22.82400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300574,0.000000,0.000000,0.000000
22.82600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.296836,0.000000,0.000000,0.000000
22.82800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.293098,0.000000,0.000000,0.000000
22.83000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.289360,0.000000,0.000000,0.000000
22.83200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285622,0.000000,0.000000,0.000000
22.83400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.281884,0.000000,0.000000,0.000000
22.83600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278146,0.000000,0.000000,0.000000
22.83800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.274408,0.000000,0.000000,0.000000
22.84000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270670,0.000000,0.000000,0.000000
22.84200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266932,0.000000,0.000000,0.000000
22.84400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.263194,0.000000,0.000000,0.000000
22.84600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259456,0.000000,0.000000,0.000000
22.84800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255718,0.000000,0.000000,0.000000
22.85000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.251980,0.000000,0.000000,0.000000
22.85200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.248242,0.000000,0.000000,0.000000
22.85400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.244504,0.000000,0.000000,0.000000
22.85600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240766,0.000000,0.000000,0.000000
22.85800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.237028,0.000000,0.000000,0.000000
22.86000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233290,0.000000,0.000000,0.000000
22.86200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.229552,0.000000,0.000000,0.000000
22.86400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225814,0.000000,0.000000,0.000000
22.86600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222076,0.000000,0.000000,0.000000
22.86800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218338,0.000000,0.000000,0.000000
22.87000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.214600,0.000000,0.000000,0.000000
22.87200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210862,0.000000,0.000000,0.000000
22.87400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207124,0.000000,0.000000,0.000000
22.87600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.203386,0.000000,0.000000,0.000000
22.87800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.199648,0.000000,0.000000,0.000000
22.88000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.195910,0.000000,0.000000,0.000000
22.88200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.192172,0.000000,0.000000,0.000000
22.88400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.188434,0.000000,0.000000,0.000000
22.88600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.184696,0.000000,0.000000,0.000000
22.88800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180958,0.000000,0.000000,0.000000
22.89000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177220,0.000000,0.000000,0.000000
22.89200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173482,0.000000,0.000000,0.000000
22.89400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.169744,0.000000,0.000000,0.000000
22.89600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166006,0.000000,0.000000,0.000000
22.89800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162268,0.000000,0.000000,0.000000
22.90000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158530,0.000000,0.000000,0.000000
22.90200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154792,0.000000,0.000000,0.000000
22.90400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151054,0.000000,0.000000,0.000000
22.90600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.147316,0.000000,0.000000,0.000000
22.90800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.143578,0.000000,0.000000,0.000000
22.91000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.139840,0.000000,0.000000,0.000000
22.91200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136102,0.000000,0.000000,0.000000
22.91400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.132364,0.000000,0.000000,0.000000
22.91600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.128626,0.000000,0.000000,0.000000
22.91800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124888,0.000000,0.000000,0.000000
22.92000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.121150,0.000000,0.000000,0.000000
22.92200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117412,0.000000,0.000000,0.000000
22.92400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.113674,0.000000,0.000000,0.000000
22.92600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109936,0.000000,0.000000,0.000000
22.92800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106198,0.000000,0.000000,0.000000
22.93000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102460,0.000000,0.000000,0.000000
22.93200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098722,0.000000,0.000000,0.000000
22.93400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094984,0.000000,0.000000,0.000000
22.93600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091246,0.000000,0.000000,0.000000
22.93800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.087508,0.000000,0.000000,0.000000
22.94000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083770,0.000000,0.000000,0.000000
22.94200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080032,0.000000,0.000000,0.000000
22.94400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076294,0.000000,0.000000,0.000000
22.94600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072556,0.000000,0.000000,0.000000
22.94800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068818,0.000000,0.000000,0.000000
22.95000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065080,0.000000,0.000000,0.000000
22.95200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061342,0.000000,0.000000,0.000000
22.95400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057604,0.000000,0.000000,0.000000
22.95600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053866,0.000000,0.000000,0.000000
22.95800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050128,0.000000,0.000000,0.000000
22.96000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046390,0.000000,0.000000,0.000000
22.96200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042652,0.000000,0.000000,0.000000
22.96400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.038914,0.000000,0.000000,0.000000
22.96600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035176,0.000000,0.000000,0.000000
22.96800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031438,0.000000,0.000000,0.000000
22.97000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027700,0.000000,0.000000,0.000000
22.97200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023962,0.000000,0.000000,0.000000
22.97400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020224,0.000000,0.000000,0.000000
22.97600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016486,0.000000,0.000000,0.000000
22.97800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012748,0.000000,0.000000,0.000000
22.98000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.98200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000400,0.000000,0.000000,0.000000
22.98400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001600,0.000000,0.000000,0.000000
22.98600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003600,0.000000,0.000000,0.000000
22.98800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.98800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.99000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.99200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.000000
22.99400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.000000
22.99600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000,0.000000
22.99800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000,0.000000
23.00000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006400,0.000000,0.000000
23.00200,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010138,0.000000,0.000000
23.00400,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013876,0.000000,0.000000
23.00600,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017614,0.000000,0.000000
23.00800,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021352,0.000000,0.000000
23.01000,0.000000,0.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025090,0.000000,0.000000
