time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
4.04364,0.015831,-0.045587,-0.067330,0.639544,-0.319119,0.003467,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.04564,0.015450,-0.045587,-0.061990,0.638399,-0.309396,0.003025,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.04764,0.015068,-0.045587,-0.056268,0.637636,-0.299672,0.001725,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.04963,0.014687,-0.045587,-0.050927,0.637255,-0.289757,0.001720,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.05163,0.013924,-0.045205,-0.045587,0.636492,-0.280033,0.001287,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.05363,0.013542,-0.045587,-0.035287,0.636110,-0.265333,0.011932,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.05563,0.013161,-0.045205,-0.035287,0.635347,-0.257911,-0.004671,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.05763,0.012398,-0.045205,-0.027275,0.634966,-0.245711,0.001277,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.05963,0.012016,-0.045205,-0.021935,0.634584,-0.236178,0.001274,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.06163,0.011635,-0.045205,-0.016975,0.634203,-0.226453,0.001692,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.06363,0.011635,-0.045205,-0.011635,0.633821,-0.217110,0.002107,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.06563,0.011253,-0.045205,-0.006676,0.633059,-0.207576,0.002101,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.06763,0.010872,-0.045205,-0.001335,0.632677,-0.198233,0.002513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.06963,0.010490,-0.045205,0.003624,0.632296,-0.188890,0.002922,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.07163,0.010109,-0.045205,0.008583,0.631533,-0.179547,0.003329,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.07363,0.009727,-0.045205,0.013542,0.631151,-0.170394,0.003319,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.07563,0.008965,-0.045205,0.018883,0.630770,-0.161433,0.003723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.07763,0.008583,-0.044824,0.023842,0.630770,-0.152471,0.004125,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.07963,0.008202,-0.044824,0.028801,0.630388,-0.143509,0.004523,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.08163,0.007820,-0.044824,0.033380,0.630388,-0.134929,0.004101,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.08363,0.007439,-0.044824,0.038339,0.630007,-0.126159,0.004089,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.08563,0.007057,-0.044824,0.047875,0.630007,-0.113370,0.012619,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.08763,0.006294,-0.044824,0.047875,0.630007,-0.107094,-0.000810,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.08963,0.005913,-0.044442,0.055123,0.629625,-0.096798,0.003242,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.09163,0.005531,-0.044824,0.060082,0.630007,-0.088599,0.002829,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.09363,0.004768,-0.044824,0.064660,0.630007,-0.080783,0.002420,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.09563,0.004387,-0.044824,0.069238,0.630007,-0.073157,0.002414,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.09763,0.004005,-0.044824,0.073815,0.630007,-0.065531,0.002409,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.09963,0.003242,-0.044824,0.078012,0.630388,-0.058286,0.002404,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.10163,0.002861,-0.044824,0.082589,0.630388,-0.051232,0.002000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.10363,0.002098,-0.045205,0.086785,0.630388,-0.043988,0.001996,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.10563,0.001717,-0.045587,0.090981,0.630770,-0.037315,0.001595,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.10763,0.000954,-0.045587,0.099375,0.631151,-0.027014,0.008728,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.10963,0.000191,-0.045968,0.103571,0.631151,-0.020532,0.008711,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.11163,-0.000572,-0.046350,0.103571,0.631914,-0.015771,-0.001180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.11363,-0.001335,-0.046731,0.109293,0.632296,-0.007764,0.001977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.11563,-0.002098,-0.047112,0.113489,0.632677,-0.001664,0.001974,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.11763,-0.002861,-0.047494,0.117304,0.633059,0.004247,0.002364,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.11963,-0.003624,-0.047875,0.121119,0.633821,0.009966,0.002360,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.12163,-0.004005,-0.047875,0.124933,0.634203,0.015685,0.002356,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.12363,-0.004768,-0.048257,0.128366,0.634966,0.021024,0.002353,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.12563,-0.005150,-0.048638,0.132181,0.635347,0.026362,0.002349,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.12763,-0.005531,-0.049020,0.135614,0.635729,0.031509,0.001956,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.12963,-0.005913,-0.049020,0.142099,0.636110,0.038758,0.006615,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.13163,-0.006294,-0.049401,0.142099,0.637255,0.042569,-0.001155,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.13363,-0.006676,-0.049783,0.147440,0.638399,0.048288,0.001172,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.13563,-0.007057,-0.049783,0.150492,0.639544,0.052482,0.001170,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.13763,-0.007057,-0.050164,0.153925,0.640688,0.057058,0.001169,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.13963,-0.007439,-0.050164,0.156978,0.641832,0.061253,0.001167,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.14163,-0.007820,-0.050546,0.160029,0.642977,0.065256,0.001551,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.14363,-0.007820,-0.050546,0.163081,0.644121,0.069260,0.001164,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.14563,-0.008202,-0.050927,0.165751,0.645647,0.072883,0.001547,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.14763,-0.008583,-0.050927,0.168803,0.647554,0.076505,0.001161,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.14963,-0.008583,-0.051309,0.174525,0.648699,0.081654,0.004609,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.15163,-0.008583,-0.051309,0.174525,0.650988,0.084132,-0.000375,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.15363,-0.008583,-0.051690,0.178340,0.653276,0.087754,0.001539,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.15563,-0.008583,-0.051690,0.181010,0.654802,0.090614,0.001155,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.15763,-0.008583,-0.051690,0.183681,0.656329,0.093474,0.001536,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.15963,-0.008583,-0.052072,0.185588,0.658999,0.095953,0.001917,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.16162,-0.008583,-0.052072,0.188258,0.660907,0.098242,0.001914,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.16362,-0.008583,-0.052072,0.190166,0.662433,0.100530,0.001913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.16562,-0.008583,-0.052072,0.192073,0.665484,0.102627,0.002292,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.16762,-0.008583,-0.052072,0.193980,0.667392,0.104534,0.002291,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.16962,-0.008202,-0.052072,0.195888,0.669681,0.106440,0.002289,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.17162,-0.008202,-0.052072,0.197795,0.672732,0.107966,0.002288,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.17362,-0.008202,-0.052072,0.201228,0.674640,0.110063,0.003426,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.17562,-0.007820,-0.052072,0.201228,0.679217,0.111016,0.001526,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.17762,-0.007820,-0.052072,0.203898,0.681888,0.112732,0.001905,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.17962,-0.007439,-0.052072,0.205424,0.684939,0.113495,0.001904,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.18162,-0.007057,-0.052072,0.206569,0.687610,0.114639,0.001903,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.18362,-0.007057,-0.052072,0.207713,0.691043,0.115211,0.001524,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.18562,-0.006676,-0.051690,0.209239,0.694095,0.115783,0.001144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.18762,-0.006294,-0.051690,0.210002,0.697528,0.116164,0.001144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.18962,-0.006294,-0.051690,0.210765,0.700580,0.116546,0.001144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.19162,-0.005913,-0.051690,0.211909,0.704394,0.116736,0.000765,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.19362,-0.005531,-0.051309,0.212291,0.707828,0.116546,0.001144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.19562,-0.005150,-0.051309,0.213054,0.711261,0.116546,0.001144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.19762,-0.005150,-0.051309,0.214198,0.715457,0.116355,0.001523,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.19962,-0.004768,-0.050927,0.214198,0.721180,0.115974,0.002282,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.20162,-0.004387,-0.050546,0.214580,0.724613,0.115402,0.001903,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.20362,-0.004387,-0.050546,0.214580,0.728809,0.114830,0.002283,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.20562,-0.004387,-0.050546,0.214580,0.733387,0.114258,0.002662,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.20762,-0.004005,-0.050164,0.214580,0.737202,0.113495,0.002663,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.20962,-0.004005,-0.049783,0.214580,0.741779,0.112732,0.002664,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.21162,-0.003624,-0.049783,0.214198,0.746738,0.111970,0.001905,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.21362,-0.003624,-0.049401,0.213817,0.750553,0.110826,0.001906,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.21562,-0.003624,-0.049020,0.213817,0.755512,0.109872,0.001527,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.21762,-0.003624,-0.049020,0.213054,0.760471,0.108728,0.000767,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.21962,-0.003624,-0.048638,0.212672,0.765430,0.107394,0.000387,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.22162,-0.003624,-0.048638,0.211909,0.770390,0.106059,0.000007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.22362,-0.003242,-0.048257,0.210383,0.774967,0.103391,-0.002277,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.22562,-0.003242,-0.047875,0.210383,0.783360,0.102246,0.000007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.22762,-0.003242,-0.047494,0.208476,0.788320,0.099768,-0.001136,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.22962,-0.003242,-0.047112,0.207713,0.793660,0.097671,-0.001518,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.23162,-0.003242,-0.046731,0.206569,0.799001,0.095573,-0.001901,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.23362,-0.002861,-0.046731,0.205043,0.805104,0.093285,-0.001902,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.23562,-0.002861,-0.046350,0.203517,0.810826,0.090615,-0.001903,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.23762,-0.002861,-0.045968,0.201991,0.816548,0.087946,-0.001905,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.23962,-0.002480,-0.045587,0.200465,0.822652,0.085086,-0.002289,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.24162,-0.002480,-0.045205,0.197032,0.828755,0.080704,-0.004977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.24362,-0.002480,-0.045205,0.197032,0.828755,0.080704,-0.004977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.24562,-0.002098,-0.044442,0.192836,0.840962,0.074223,-0.005755,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.24762,-0.001717,-0.044061,0.192836,0.850119,0.071549,-0.000376,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.24962,-0.001717,-0.044061,0.189784,0.856985,0.066973,-0.001917,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.25162,-0.001335,-0.043298,0.187495,0.863470,0.062969,-0.001533,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.25362,-0.001335,-0.042916,0.184825,0.869955,0.058966,-0.001921,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.25562,-0.001335,-0.042535,0.182536,0.876440,0.054962,-0.001537,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.25762,-0.001335,-0.042153,0.179866,0.883307,0.050386,-0.001539,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.25962,-0.001335,-0.041772,0.177196,0.889791,0.046192,-0.001541,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.26162,-0.000954,-0.041390,0.171474,0.896658,0.039333,-0.006207,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.26362,-0.000954,-0.041009,0.171474,0.906195,0.035705,0.001176,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.26562,-0.000572,-0.040246,0.166896,0.913062,0.029604,-0.001160,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.26762,-0.000572,-0.039865,0.163844,0.920310,0.024647,-0.001162,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.26962,-0.000191,-0.039483,0.160792,0.927176,0.019499,-0.000773,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.27161,-0.000191,-0.039102,0.157359,0.934424,0.014352,-0.001166,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.27361,0.000191,-0.038720,0.153925,0.941291,0.009204,-0.001561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.27561,0.000191,-0.038339,0.150492,0.948539,0.003676,-0.001956,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.27761,0.000191,-0.037957,0.147058,0.955787,-0.001662,-0.001960,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.27961,0.000572,-0.037576,0.143625,0.963416,-0.007191,-0.002358,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.28161,0.000572,-0.037194,0.136377,0.971428,-0.015761,-0.008293,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.28361,0.000572,-0.037194,0.136377,0.971428,-0.015761,-0.008293,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.28561,0.000572,-0.036431,0.128748,0.985924,-0.027390,-0.008721,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.28761,0.000572,-0.035668,0.128748,0.997749,-0.031786,0.000401,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.28961,0.000572,-0.035287,0.122644,1.005379,-0.039219,-0.003180,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.29161,0.000572,-0.034524,0.118448,1.013390,-0.045130,-0.002788,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.29361,0.000572,-0.034142,0.114252,1.021400,-0.051230,-0.002793,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.29561,0.000572,-0.033761,0.110056,1.029030,-0.057332,-0.001999,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.29761,0.000572,-0.032998,0.105478,1.036660,-0.063433,-0.002002,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.29961,0.000572,-0.032617,0.100901,1.045053,-0.069343,-0.001605,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.30161,0.000572,-0.032235,0.096323,1.052682,-0.075635,-0.001205,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.30361,0.000572,-0.031854,0.091744,1.060311,-0.081735,-0.001208,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.30561,0.000572,-0.031090,0.081826,1.068704,-0.090879,-0.007680,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.30761,0.000572,-0.030327,0.081826,1.080529,-0.095654,0.002431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.30961,0.000572,-0.029945,0.074197,1.088922,-0.103471,-0.001215,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.31161,0.000572,-0.029564,0.069619,1.096552,-0.109763,-0.000810,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.31361,0.000572,-0.028801,0.064279,1.104563,-0.116054,-0.001219,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.31561,0.000572,-0.028419,0.058938,1.112955,-0.122537,-0.001220,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.31761,0.000572,-0.028038,0.053979,1.121347,-0.128828,-0.001631,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.31961,0.000572,-0.027657,0.048638,1.128977,-0.134930,-0.001633,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.32161,0.000572,-0.027275,0.043298,1.136988,-0.141221,-0.002046,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.32361,0.000572,-0.026512,0.037957,1.145761,-0.147513,-0.001639,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.32561,0.000191,-0.026512,0.032235,1.153772,-0.153615,-0.001642,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.32761,0.000191,-0.025749,0.020790,1.161403,-0.162948,-0.008667,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.32961,0.000191,-0.025368,0.020790,1.173610,-0.167535,0.001248,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.33161,0.000191,-0.024986,0.012016,1.182765,-0.175351,-0.002480,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.33361,-0.000191,-0.024605,0.006294,1.190394,-0.181644,-0.002069,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.33561,-0.000191,-0.023842,0.000572,1.198405,-0.187745,-0.002072,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.33761,-0.000191,-0.023460,-0.005531,1.207179,-0.193847,-0.002076,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.33961,-0.000572,-0.023079,-0.011635,1.214808,-0.200139,-0.001662,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.34161,-0.000572,-0.022697,-0.017738,1.222439,-0.206241,-0.001666,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.34361,-0.000572,-0.022316,-0.030708,1.230831,-0.215003,-0.008385,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.34561,-0.000572,-0.021553,-0.030708,1.242657,-0.219589,0.001688,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.34761,-0.000954,-0.021172,-0.040246,1.250668,-0.227216,-0.001677,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.34961,-0.000954,-0.020790,-0.046731,1.258678,-0.233127,-0.001259,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.35161,-0.000954,-0.020790,-0.053216,1.266308,-0.238847,-0.001261,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.35361,-0.000954,-0.020409,-0.059701,1.273937,-0.244948,-0.001264,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.35561,-0.000954,-0.020409,-0.066186,1.282331,-0.250669,-0.001267,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.35761,-0.001335,-0.020027,-0.073052,1.289578,-0.256389,-0.001269,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.35961,-0.001335,-0.020027,-0.079919,1.296826,-0.262300,-0.000846,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.36161,-0.001335,-0.019646,-0.086785,1.304456,-0.268210,-0.001275,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.36361,-0.001717,-0.019646,-0.100901,1.312085,-0.276783,-0.007693,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.36561,-0.001717,-0.019264,-0.100901,1.322766,-0.281177,0.002144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.36761,-0.002098,-0.019264,-0.111200,1.330396,-0.288613,-0.000855,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.36961,-0.002098,-0.019264,-0.118448,1.337644,-0.294333,-0.000857,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.37161,-0.002480,-0.019264,-0.125696,1.344893,-0.300054,-0.000859,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.37361,-0.002480,-0.019264,-0.132563,1.351759,-0.305774,-0.000860,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.37561,-0.002861,-0.019264,-0.139811,1.358625,-0.311494,-0.000862,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.37761,-0.002861,-0.019264,-0.146677,1.365492,-0.317214,-0.000863,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.37961,-0.003242,-0.019646,-0.153925,1.371977,-0.322744,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.38161,-0.003242,-0.019646,-0.161174,1.378843,-0.328464,-0.000431,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.38360,-0.003242,-0.019646,-0.175670,1.385328,-0.336848,-0.006529,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.38560,-0.003624,-0.019646,-0.175670,1.395628,-0.340857,0.002621,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.38760,-0.004005,-0.020027,-0.186732,1.401731,-0.347532,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.38960,-0.004005,-0.020027,-0.193980,1.407836,-0.352871,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.39160,-0.004387,-0.020027,-0.201228,1.413939,-0.358210,-0.000433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
4.39360,-0.004387,-0.020409,-0.208858,1.420043,-0.363358,0.000006,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
